source,target,weight
367,2513,0.24382035434246063
367,2705,0.226325124502182
1618,709,0.26142245531082153
1618,117,0.2588105797767639
173,2134,0.2569026052951813
173,2809,0.23036010563373566
1812,3261,0.3307250440120697
1812,919,0.24075102806091309
785,2745,0.23664632439613342
785,1173,0.2322985678911209
180,408,0.2382136881351471
180,329,0.2328449934720993
1813,360,0.21742399036884308
1813,3271,0.2119682878255844
960,1199,0.21732793748378754
960,1141,0.21702727675437927
1814,2094,0.23052795231342316
1814,492,0.22118379175662994
537,1665,0.2424565553665161
537,1030,0.2417609840631485
1919,3328,0.2269705832004547
1919,1260,0.20849914848804474
372,574,0.24381496012210846
372,2130,0.24051479995250702
1019,1582,0.25570687651634216
1019,357,0.21895577013492584
77,2573,0.22810399532318115
77,3263,0.22707410156726837
519,2612,0.23148807883262634
519,3340,0.21878139674663544
194,1204,0.23366060853004456
194,2440,0.2187798172235489
557,2280,0.2510083317756653
557,3237,0.22664852440357208
471,400,0.23726217448711395
471,1709,0.23339487612247467
1071,2031,0.29497432708740234
1071,3155,0.24397599697113037
410,3255,0.26806241273880005
410,3091,0.2524299919605255
1486,2036,0.2901616394519806
1486,86,0.23205839097499847
1953,2475,0.23619747161865234
1953,271,0.2332533448934555
1954,2806,0.2408985048532486
1954,290,0.2208172231912613
1958,2501,0.22036755084991455
1958,663,0.2126278430223465
749,104,0.22831453382968903
749,1900,0.22535723447799683
2115,3308,0.2353772222995758
2115,926,0.2344628870487213
536,2087,0.21891482174396515
536,1638,0.20785793662071228
1644,1583,0.24349117279052734
1644,644,0.21927522122859955
597,441,0.28415215015411377
597,3020,0.2465558797121048
1463,1198,0.22424282133579254
1463,2689,0.22232657670974731
1004,3371,0.22481943666934967
1004,55,0.22306685149669647
1016,3323,0.2603517770767212
1016,2124,0.2518308460712433
1310,4,0.23535583913326263
1310,1999,0.22102802991867065
2189,308,0.2671797275543213
2189,2655,0.23673588037490845
2192,3216,0.2400805652141571
2192,1306,0.23431538045406342
592,1749,0.25967758893966675
592,2906,0.25250548124313354
805,306,0.23283597826957703
805,1296,0.22351083159446716
605,431,0.2754622995853424
605,1569,0.21953673660755157
2200,1522,0.29493996500968933
2200,2927,0.2290745973587036
524,2421,0.23813799023628235
524,2119,0.22982382774353027
1708,2420,0.24626097083091736
1708,2736,0.2140890508890152
2249,3364,0.23315969109535217
2249,718,0.21777363121509552
1033,2826,0.24176624417304993
1033,3088,0.22489063441753387
580,2937,0.24912290275096893
580,3360,0.23502975702285767
2250,2710,0.2534601390361786
2250,3264,0.24259354174137115
955,2453,0.2509215176105499
955,3100,0.22630104422569275
1624,570,0.25407853722572327
1624,985,0.23320132493972778
1581,1602,0.26467785239219666
1581,777,0.24039676785469055
2305,545,0.23897463083267212
2305,3012,0.23203201591968536
621,1803,0.22751359641551971
621,3408,0.2209167778491974
1197,599,0.31308963894844055
1197,768,0.23120613396167755
867,363,0.24519920349121094
867,435,0.22491660714149475
487,3130,0.25445252656936646
487,1924,0.23118717968463898
647,1334,0.23930464684963226
647,1028,0.22757267951965332
2350,865,0.24445700645446777
2350,1749,0.22488418221473694
2240,2294,0.3119520843029022
2240,1934,0.2674756646156311
1231,1497,0.2535063922405243
1231,2451,0.2513352036476135
1491,184,0.27300116419792175
1491,895,0.23508252203464508
201,3140,0.24394865334033966
201,2128,0.2397589385509491
2361,2914,0.25373390316963196
2361,3372,0.24724973738193512
1258,122,0.22529049217700958
1258,3328,0.2173016369342804
2002,2379,0.2544785737991333
2002,1722,0.22670888900756836
2362,213,0.25663062930107117
2362,1610,0.23740524053573608
2086,1845,0.2644994556903839
2086,150,0.21933425962924957
2364,3362,0.2551545798778534
2364,1997,0.2357860654592514
567,1133,0.2732962667942047
567,986,0.2697986364364624
1858,198,0.24928238987922668
1858,2356,0.21207119524478912
2373,1399,0.21377015113830566
2373,418,0.21025335788726807
2376,2307,0.2733243703842163
2376,2490,0.21699368953704834
2378,2992,0.2955965995788574
2378,294,0.24034008383750916
2062,1308,0.2233806550502777
2062,1874,0.21728643774986267
1403,2176,0.21033692359924316
1403,307,0.20845457911491394
1469,2527,0.2637662887573242
1469,205,0.23889365792274475
2230,575,0.25148728489875793
2230,1713,0.25106269121170044
2381,1225,0.2341226041316986
2381,178,0.22442863881587982
1696,575,0.21852748095989227
1696,2301,0.21285149455070496
2028,1081,0.23730988800525665
2028,2616,0.2338370680809021
943,248,0.2730230987071991
943,2358,0.24567976593971252
1654,1401,0.24411997199058533
1654,317,0.2280927151441574
1034,2653,0.2621614336967468
1034,2298,0.2593538761138916
1826,1564,0.2356550693511963
1826,2228,0.22088593244552612
2388,2001,0.22918999195098877
2388,1206,0.22043366730213165
1667,1646,0.23954428732395172
1667,1315,0.22732317447662354
1031,447,0.2713317573070526
1031,2050,0.22876375913619995
1201,435,0.2278888076543808
1201,478,0.22533439099788666
1706,1007,0.25428083539009094
1706,3040,0.22996170818805695
961,1774,0.25339826941490173
961,2195,0.23979616165161133
871,498,0.31921613216400146
871,3000,0.2705935835838318
2391,1460,0.2317543625831604
2391,1255,0.22465771436691284
1964,1161,0.2835673987865448
1964,3356,0.26148271560668945
2394,808,0.25285419821739197
2394,1060,0.23366641998291016
1316,2415,0.23057080805301666
1316,1126,0.22759391367435455
2395,319,0.2536015212535858
2395,2409,0.22406591475009918
2396,2552,0.2451852560043335
2396,3336,0.22404642403125763
2397,2980,0.2569849193096161
2397,1511,0.22853337228298187
2398,2642,0.2519189119338989
2398,499,0.24457037448883057
636,1539,0.2366846799850464
636,1899,0.2342706173658371
1415,1239,0.22544655203819275
1415,704,0.21588832139968872
668,1972,0.2630074620246887
668,1497,0.24418607354164124
959,1575,0.27204787731170654
959,2925,0.22353336215019226
2400,2831,0.2520776391029358
2400,38,0.24855221807956696
1321,277,0.23798389732837677
1321,2511,0.22032451629638672
2403,281,0.25643637776374817
2403,582,0.23753395676612854
864,2626,0.22301499545574188
864,2059,0.21784497797489166
2408,1539,0.22732266783714294
2408,2344,0.22354166209697723
2138,2523,0.23206625878810883
2138,131,0.22871318459510803
1025,860,0.24046555161476135
1025,762,0.21674033999443054
2411,3257,0.2695964574813843
2411,2980,0.24427275359630585
2412,2141,0.22276340425014496
2412,1432,0.2185545563697815
772,3347,0.22529710829257965
772,921,0.22104443609714508
1842,3253,0.26764026284217834
1842,1363,0.26058271527290344
2267,2552,0.2323475480079651
2267,1718,0.21950428187847137
2271,651,0.25230222940444946
2271,3142,0.22360152006149292
2347,1323,0.25429630279541016
2347,1707,0.2538364827632904
2363,1052,0.26840153336524963
2363,2336,0.2632371783256531
740,1038,0.24351683259010315
740,178,0.2367440164089203
1870,985,0.22497722506523132
1870,2331,0.22252601385116577
2160,34,0.23116187751293182
2160,2796,0.22773291170597076
892,2365,0.2233695536851883
892,507,0.21786807477474213
788,1732,0.2559036612510681
788,2880,0.2548884451389313
1902,2733,0.25999951362609863
1902,1352,0.246159628033638
742,2694,0.27688461542129517
742,1475,0.2729760408401489
2328,2642,0.24404476583003998
2328,698,0.2177300602197647
2421,1488,0.24269163608551025
2421,524,0.23813799023628235
2307,2376,0.2733243703842163
2307,17,0.26593711972236633
490,802,0.25595173239707947
490,2558,0.232389435172081
184,1491,0.27300122380256653
184,333,0.25112518668174744
2407,2766,0.23714400827884674
2407,545,0.23091712594032288
1047,988,0.2694507837295532
1047,2883,0.24666085839271545
1548,432,0.25225162506103516
1548,854,0.23426109552383423
860,1982,0.25697165727615356
860,1025,0.24046559631824493
2425,570,0.26175355911254883
2425,1992,0.25668904185295105
2218,2615,0.25093919038772583
2218,1757,0.22845736145973206
1447,3362,0.2358916997909546
1447,1912,0.2295282483100891
1860,245,0.21013808250427246
1860,285,0.20551934838294983
2426,1040,0.2415354996919632
2426,381,0.22389528155326843
2428,1367,0.2796683609485626
2428,1000,0.2768390476703644
530,1865,0.27112776041030884
530,327,0.25672072172164917
2325,1289,0.28616026043891907
2325,2000,0.2563978433609009
2111,260,0.267245888710022
2111,399,0.23896798491477966
1871,41,0.2530495524406433
1871,406,0.2421090006828308
1249,2059,0.23598413169384003
1249,315,0.22261609137058258
584,1030,0.24721333384513855
584,1941,0.21997012197971344
994,2955,0.2796950936317444
994,2836,0.23430973291397095
1051,1036,0.24546591937541962
1051,2001,0.23810958862304688
837,2957,0.24221867322921753
837,300,0.2379177212715149
2432,2525,0.2629587948322296
2432,907,0.25891274213790894
1946,2044,0.241721510887146
1946,2995,0.23840075731277466
1943,2568,0.24680842459201813
1943,3234,0.23008520901203156
1299,722,0.23507808148860931
1299,1833,0.2120974361896515
1219,445,0.2272055447101593
1219,2335,0.21387644112110138
2296,2257,0.26993119716644287
2296,2479,0.22305846214294434
2438,3400,0.2375822216272354
2438,1691,0.2270963191986084
2236,878,0.23580457270145416
2236,3156,0.23445723950862885
1831,2211,0.25889432430267334
1831,1324,0.2238442748785019
1293,624,0.26090237498283386
1293,1148,0.24954651296138763
507,1747,0.24989411234855652
507,2964,0.2207663208246231
1333,2906,0.22688476741313934
1333,2005,0.22341807186603546
2441,247,0.23768281936645508
2441,798,0.2341761291027069
2442,2513,0.27066177129745483
2442,3264,0.22857783734798431
836,1465,0.2423289567232132
836,970,0.23708117008209229
935,2788,0.23377083241939545
935,2235,0.2284075915813446
2237,1557,0.22828345000743866
2237,357,0.22691099345684052
1454,1623,0.24133077263832092
1454,1786,0.23184987902641296
2443,1982,0.24340197443962097
2443,16,0.21041379868984222
2444,2523,0.29541701078414917
2444,2008,0.23402105271816254
506,1916,0.27941712737083435
506,288,0.24505265057086945
1394,195,0.2346404790878296
1394,3249,0.23013931512832642
402,458,0.23356600105762482
402,420,0.23146675527095795
1714,157,0.27768513560295105
1714,2143,0.2222490757703781
848,690,0.24005049467086792
848,1338,0.23168344795703888
1998,3095,0.2352786660194397
1998,1059,0.21559970080852509
2211,1941,0.2606980800628662
2211,1831,0.25889429450035095
2021,2538,0.29403844475746155
2021,1647,0.2708742618560791
2447,2932,0.3004096746444702
2447,1871,0.23246921598911285
1944,1449,0.2345772534608841
1944,1410,0.231525257229805
2448,1433,0.22758348286151886
2448,99,0.22716140747070312
1312,499,0.2937108874320984
1312,1713,0.2518159747123718
268,1783,0.2439403086900711
268,1486,0.23190362751483917
299,496,0.2579488754272461
299,2851,0.24578340351581573
998,1521,0.24723100662231445
998,2187,0.23073247075080872
2450,1492,0.2751768231391907
2450,1697,0.22675299644470215
262,2894,0.307120144367218
262,2371,0.2801585793495178
488,1955,0.24108484387397766
488,1759,0.2245122492313385
944,2764,0.2384330779314041
944,215,0.23642240464687347
817,1574,0.2341596782207489
817,1467,0.22286449372768402
1024,2941,0.2832956314086914
1024,2646,0.2795025408267975
1672,986,0.21823257207870483
1672,950,0.21576513350009918
829,167,0.261505663394928
829,2340,0.2499375194311142
2451,700,0.26050063967704773
2451,182,0.2517105042934418
2452,3363,0.2282082438468933
2452,652,0.21014900505542755
2289,1657,0.2786959111690521
2289,2038,0.25871115922927856
2299,2015,0.22061145305633545
2299,2631,0.21925736963748932
2453,2168,0.2533193528652191
2453,955,0.25092148780822754
830,512,0.25116297602653503
830,67,0.23281729221343994
2179,1100,0.2959336042404175
2179,2818,0.27002108097076416
639,2458,0.20614567399024963
639,1462,0.20178507268428802
2454,338,0.22487737238407135
2454,2063,0.22111961245536804
2312,300,0.28197482228279114
2312,2380,0.24415338039398193
1560,2192,0.22964783012866974
1560,1892,0.2261018306016922
1558,184,0.22353599965572357
1558,2150,0.22068603336811066
2455,463,0.2595363259315491
2455,1020,0.24800392985343933
435,3198,0.23195411264896393
435,1201,0.22788883745670319
2456,2713,0.2296924889087677
2456,2369,0.21775420010089874
2228,330,0.23992976546287537
2228,494,0.23696817457675934
979,711,0.24725228548049927
979,136,0.23496265709400177
2080,1977,0.2415095418691635
2080,1769,0.23345085978507996
1704,2072,0.21602830290794373
1704,3353,0.21493078768253326
2284,2961,0.23218843340873718
2284,2885,0.22131647169589996
1233,362,0.27807873487472534
1233,1695,0.2668260335922241
1489,1399,0.26071080565452576
1489,3370,0.24950934946537018
1517,3270,0.23454828560352325
1517,1654,0.22797922790050507
2457,1006,0.24014009535312653
2457,2788,0.2253427952528
1632,567,0.25975701212882996
1632,1839,0.2591246962547302
1913,1917,0.22554650902748108
1913,1382,0.22112777829170227
1372,391,0.22129058837890625
1372,3021,0.21066072583198547
2458,1207,0.2892138361930847
2458,1594,0.24808484315872192
1235,2794,0.2516939043998718
1235,159,0.2374430000782013
889,446,0.23831656575202942
889,2926,0.22791136801242828
277,1190,0.2807478904724121
277,1321,0.23798394203186035
727,1008,0.242058664560318
727,133,0.23897376656532288
1951,2336,0.2581530213356018
1951,2529,0.2578147351741791
1620,1292,0.24897171556949615
1620,3257,0.22741654515266418
2116,1640,0.26411953568458557
2116,1923,0.24182657897472382
2459,3116,0.2526348829269409
2459,134,0.24788464605808258
2227,2067,0.23762166500091553
2227,1243,0.23669877648353577
333,184,0.25112518668174744
333,1752,0.22411487996578217
2010,1283,0.24829502403736115
2010,3356,0.22785109281539917
2118,1715,0.23925022780895233
2118,512,0.23196956515312195
2460,859,0.23302458226680756
2460,1068,0.20792189240455627
2216,2592,0.25878363847732544
2216,1533,0.24530895054340363
2207,662,0.26714399456977844
2207,286,0.2505122721195221
2461,1462,0.23055939376354218
2461,3372,0.22454848885536194
2055,1579,0.25464946031570435
2055,3046,0.24134564399719238
1015,281,0.22169849276542664
1015,2826,0.2208956480026245
2203,1117,0.2710430324077606
2203,308,0.2139965295791626
1297,19,0.23242533206939697
1297,2196,0.23175731301307678
1907,882,0.2857440114021301
1907,728,0.28228235244750977
2462,553,0.21516944468021393
2462,2188,0.21391259133815765
1668,1986,0.27571073174476624
1668,1475,0.2261224091053009
970,836,0.2370811551809311
970,2374,0.21544986963272095
2463,566,0.2684600353240967
2463,920,0.24977679550647736
2464,2463,0.24165132641792297
2464,1783,0.23235046863555908
2251,3232,0.25256291031837463
2251,592,0.22828878462314606
891,1155,0.23482200503349304
891,336,0.22410917282104492
376,1535,0.2598766088485718
376,2765,0.2459465116262436
168,3330,0.27621057629585266
168,2482,0.24623748660087585
2466,2469,0.2691963016986847
2466,331,0.23049895465373993
1234,706,0.2183537483215332
1234,2280,0.2162855565547943
1246,2930,0.24501623213291168
1246,1432,0.23173753917217255
2467,2895,0.20580720901489258
2467,796,0.20263876020908356
2315,332,0.2659872770309448
2315,810,0.25286728143692017
1280,681,0.24369409680366516
1280,1090,0.24147263169288635
2468,2774,0.23083442449569702
2468,1481,0.2290513813495636
472,321,0.25460901856422424
472,680,0.22891396284103394
2050,2691,0.2766772508621216
2050,1572,0.229908749461174
1589,1771,0.28558439016342163
1589,3139,0.24547767639160156
2469,2466,0.2691963315010071
2469,826,0.23814649879932404
885,1325,0.23998770117759705
885,312,0.22082142531871796
2229,94,0.2069462686777115
2229,858,0.202359139919281
1933,1903,0.2387406826019287
1933,357,0.22638025879859924
1424,1388,0.2844582498073578
1424,1278,0.23137147724628448
2327,2819,0.23715215921401978
2327,3350,0.223073810338974
1523,1462,0.22977618873119354
1523,784,0.22492077946662903
1300,3004,0.25024181604385376
1300,1686,0.24159884452819824
2470,1396,0.26589977741241455
2470,766,0.2409687340259552
1260,2562,0.24111539125442505
1260,2367,0.2188623696565628
814,676,0.3066660463809967
814,2180,0.25376713275909424
2318,2721,0.23963671922683716
2318,462,0.2350149005651474
1627,1792,0.2525486350059509
1627,1887,0.21534816920757294
2472,411,0.23230361938476562
2472,1455,0.22557222843170166
2473,429,0.22713223099708557
2473,3139,0.22629359364509583
2297,1784,0.24526898562908173
2297,1398,0.24282889068126678
810,2315,0.2528672516345978
810,2205,0.22757042944431305
2474,2807,0.24108333885669708
2474,2366,0.21702589094638824
2475,1733,0.24129216372966766
2475,1912,0.23967744410037994
404,3150,0.26602703332901
404,751,0.2600278854370117
1196,3030,0.27168163657188416
1196,1645,0.21602658927440643
984,2503,0.31531399488449097
984,306,0.2524782121181488
862,511,0.2748306095600128
862,1231,0.23829519748687744
763,3001,0.2566792368888855
763,645,0.21472305059432983
1621,768,0.23185329139232635
1621,2202,0.22198927402496338
781,2783,0.24324931204319
781,1085,0.2182031124830246
1329,3128,0.27525267004966736
1329,1337,0.26635047793388367
2478,3275,0.29158535599708557
2478,3300,0.2432493269443512
1577,2604,0.23546597361564636
1577,2975,0.2189423143863678
2479,594,0.2368057668209076
2479,3146,0.23568320274353027
2480,59,0.2416674792766571
2480,504,0.23652370274066925
1378,2577,0.31243836879730225
1378,2547,0.2398947924375534
2232,2531,0.2274983823299408
2232,415,0.22172100841999054
951,2178,0.23645909130573273
951,564,0.21862871944904327
2185,3261,0.26406946778297424
2185,878,0.20936979353427887
2481,2261,0.2539840340614319
2481,2832,0.24031557142734528
1313,2308,0.2317296415567398
1313,385,0.2070617973804474
2377,1456,0.2670210003852844
2377,1474,0.2209300547838211
2484,793,0.24288390576839447
2484,2356,0.233751580119133
637,3377,0.2584867775440216
637,1578,0.21687205135822296
2485,3251,0.22162525355815887
2485,3069,0.2213454246520996
1020,2455,0.24800391495227814
1020,638,0.22288177907466888
2486,1614,0.23150081932544708
2486,1401,0.2255149781703949
1027,2353,0.24742916226387024
1027,235,0.24416594207286835
940,934,0.27961426973342896
940,2607,0.23880356550216675
2487,2125,0.2512141764163971
2487,1977,0.237295001745224
1252,3363,0.21792234480381012
1252,1036,0.2112346738576889
2488,3405,0.26336541771888733
2488,739,0.252375990152359
1818,2434,0.239518940448761
1818,2399,0.2303062081336975
2489,2506,0.26834636926651
2489,267,0.26076740026474
2257,2296,0.2699311673641205
2257,2129,0.22375424206256866
2490,405,0.2570880055427551
2490,2256,0.2516763508319855
2193,2476,0.23025646805763245
2193,2525,0.2159273326396942
2491,209,0.25042295455932617
2491,2317,0.24216778576374054
2492,2444,0.22937394678592682
2492,116,0.22543193399906158
2493,1822,0.28732797503471375
2493,3040,0.23424862325191498
2494,2533,0.27267804741859436
2494,3386,0.24876292049884796
775,3137,0.23135130107402802
775,1720,0.23072093725204468
738,2262,0.2818377614021301
738,1208,0.2731136083602905
462,2853,0.2583209276199341
462,2307,0.23794065415859222
1330,2725,0.24962325394153595
1330,687,0.22840963304042816
754,2669,0.21683812141418457
754,2602,0.2136589139699936
2384,2289,0.2501787841320038
2384,2198,0.2498401552438736
2482,168,0.24623751640319824
2482,594,0.22625285387039185
1410,1944,0.2315252721309662
1410,722,0.21639542281627655
2495,1549,0.20494641363620758
2495,2223,0.20429612696170807
706,235,0.25084030628204346
706,3168,0.22918246686458588
1408,50,0.29721948504447937
1408,2446,0.2332403063774109
938,545,0.23433367908000946
938,1225,0.23264113068580627
2204,2565,0.28168511390686035
2204,3248,0.24131393432617188
1298,2559,0.24091213941574097
1298,2222,0.21952994167804718
1518,688,0.2813601493835449
1518,56,0.22742125391960144
1458,2944,0.2623627185821533
1458,458,0.23543603718280792
2498,2929,0.25585445761680603
2498,1752,0.250198096036911
2499,2245,0.2140544056892395
2499,2454,0.2117553949356079
791,2361,0.22775892913341522
791,241,0.22059863805770874
2501,327,0.24876591563224792
2501,118,0.22801989316940308
2248,446,0.2491588443517685
2248,1341,0.24091704189777374
1309,177,0.23280932009220123
1309,2998,0.22494637966156006
1603,3373,0.25918179750442505
1603,133,0.25414958596229553
2044,3403,0.28227898478507996
2044,1946,0.2417214959859848
839,2664,0.24556134641170502
839,2933,0.24184781312942505
1823,1236,0.24352452158927917
1823,1070,0.22211427986621857
2344,2408,0.22354163229465485
2344,528,0.2083146721124649
2506,2784,0.2794094681739807
2506,2489,0.2683463394641876
2507,2504,0.2716424763202667
2507,3399,0.23837828636169434
1679,2098,0.22811861336231232
1679,958,0.21911412477493286
650,2983,0.25033038854599
650,399,0.24694117903709412
1636,2127,0.24362444877624512
1636,2843,0.21354399621486664
1815,3294,0.2463458925485611
1815,2213,0.22975267469882965
2383,1245,0.21476046741008759
2383,332,0.2043536752462387
644,1395,0.24983184039592743
644,3241,0.23736612498760223
1948,3392,0.27231135964393616
1948,2804,0.23242349922657013
2283,1980,0.24732531607151031
2283,2219,0.23748403787612915
1562,939,0.2298869788646698
1562,2907,0.21057116985321045
1344,1224,0.22844772040843964
1344,2921,0.22642821073532104
361,2588,0.25232043862342834
361,2932,0.2369392365217209
2254,1274,0.2500215768814087
2254,2289,0.2251606434583664
2253,1589,0.2287599891424179
2253,2092,0.2067948430776596
2512,3042,0.25241029262542725
2512,2242,0.2477775514125824
1259,3382,0.25427374243736267
1259,2401,0.23530811071395874
2513,2442,0.27066177129745483
2513,367,0.24382036924362183
2166,525,0.23924623429775238
2166,1024,0.23341716825962067
2300,2313,0.26570335030555725
2300,41,0.2648754417896271
1250,760,0.2525533437728882
1250,1650,0.24838919937610626
1882,1617,0.3009694218635559
1882,2595,0.276176780462265
2514,1007,0.2169557511806488
2514,1498,0.21581131219863892
1278,1186,0.2598598003387451
1278,1687,0.24627569317817688
2518,3185,0.22613319754600525
2518,2422,0.2160317301750183
1328,464,0.21155044436454773
1328,2292,0.2063162922859192
823,2727,0.2547498345375061
823,2252,0.22115302085876465
2519,327,0.22627799212932587
2519,1143,0.21853387355804443
2521,2936,0.26617422699928284
2521,1960,0.22025594115257263
2263,2243,0.28060266375541687
2263,997,0.2165636420249939
2304,2331,0.22006075084209442
2304,2124,0.21907584369182587
1641,2562,0.2480507791042328
1641,691,0.2248302400112152
2522,274,0.25616440176963806
2522,27,0.24232278764247894
2523,2444,0.29541704058647156
2523,2095,0.2745361328125
2524,2869,0.26372334361076355
2524,2900,0.2505713999271393
2122,1026,0.27015677094459534
2122,81,0.2485733926296234
2525,2432,0.2629587650299072
2525,2760,0.2253304272890091
1482,1109,0.21962222456932068
1482,3223,0.21193674206733704
1564,1826,0.23565509915351868
1564,3292,0.2332850843667984
2052,3376,0.24338892102241516
2052,2420,0.23298029601573944
990,1871,0.23659078776836395
990,127,0.23291094601154327
1511,3292,0.23329965770244598
1511,2397,0.22853341698646545
1413,3012,0.2791479825973511
1413,599,0.26151102781295776
794,1390,0.2525251805782318
794,1926,0.24104072153568268
2527,1469,0.2637662887573242
2527,2643,0.21121715009212494
895,1491,0.23508253693580627
895,2211,0.2238207757472992
2079,2870,0.24398043751716614
2079,2985,0.23914489150047302
2157,1446,0.26506924629211426
2157,610,0.2294590026140213
1412,1799,0.23411403596401215
1412,2638,0.23361951112747192
2418,1520,0.24906191229820251
2418,3022,0.23579493165016174
2531,1923,0.2704285979270935
2531,2232,0.22749842703342438
971,2555,0.29078128933906555
971,2226,0.2716534733772278
2534,254,0.2741922438144684
2534,861,0.23014843463897705
2535,411,0.25650709867477417
2535,789,0.22809955477714539
2536,3051,0.3044889271259308
2536,695,0.24280093610286713
2537,1502,0.2717593014240265
2537,1364,0.23760658502578735
2133,1117,0.22596833109855652
2133,3272,0.21715332567691803
2538,2021,0.2940383851528168
2538,2476,0.22150756418704987
2539,3120,0.2426641285419464
2539,2213,0.23730984330177307
1576,3398,0.22725659608840942
1576,1487,0.21395394206047058
2540,2122,0.2338184267282486
2540,1015,0.21712088584899902
1448,1556,0.26465967297554016
1448,62,0.23284322023391724
2213,2992,0.25796186923980713
2213,2539,0.23730982840061188
22,555,0.26609233021736145
22,888,0.23059003055095673
2555,971,0.29078128933906555
2555,397,0.28085407614707947
2556,62,0.2193606048822403
2556,140,0.21296007931232452
1825,2316,0.30660945177078247
1825,166,0.24293610453605652
2557,1650,0.22964783012866974
2557,3359,0.21980319917201996
1699,1816,0.24980725347995758
1699,1837,0.24161851406097412
2560,3399,0.23026959598064423
2560,139,0.22426298260688782
2259,1666,0.2302217036485672
2259,182,0.22063510119915009
612,1061,0.2203071266412735
612,1773,0.2189393788576126
2008,715,0.24828875064849854
2008,2444,0.23402102291584015
2156,1446,0.2166835367679596
2156,982,0.21327553689479828
2562,1641,0.24805080890655518
2562,1260,0.24111542105674744
1903,1413,0.24385887384414673
1903,1933,0.2387406826019287
2564,198,0.24925167858600616
2564,796,0.22434522211551666
2569,2497,0.2815002501010895
2569,2823,0.22879986464977264
2195,961,0.23979614675045013
2195,1849,0.22778356075286865
2571,1736,0.226409450173378
2571,2210,0.22008182108402252
1593,2955,0.22595252096652985
1593,2431,0.209304079413414
2285,1336,0.2199438363313675
2285,1922,0.21741066873073578
1957,523,0.22476588189601898
1957,2148,0.22307123243808746
2574,2767,0.21935811638832092
2574,149,0.20922695100307465
2575,863,0.26248472929000854
2575,2029,0.2445814311504364
2576,1788,0.22253939509391785
2576,1324,0.19869759678840637
2577,1378,0.31243839859962463
2577,624,0.27368852496147156
2578,382,0.24328289926052094
2578,393,0.22931280732154846
1212,748,0.2530108094215393
1212,2748,0.21032850444316864
2581,3303,0.21879036724567413
2581,1639,0.21747758984565735
821,1610,0.2947111129760742
821,2816,0.22876609861850739
1663,1233,0.24571850895881653
1663,2058,0.24087020754814148
2281,2288,0.24002166092395782
2281,1241,0.23263220489025116
2583,2100,0.23302575945854187
2583,2386,0.2312910109758377
2584,728,0.2806154191493988
2584,2302,0.2564074397087097
1935,2178,0.2264241725206375
1935,473,0.21648046374320984
1044,302,0.24532462656497955
1044,1227,0.2094544917345047
1613,1052,0.2471419870853424
1613,2137,0.23085127770900726
2324,2003,0.24591581523418427
2324,13,0.23167024552822113
2032,1422,0.2784727215766907
2032,1893,0.23041673004627228
2369,1727,0.23769314587116241
2369,392,0.22956882417201996
680,1481,0.30014312267303467
680,849,0.2469935566186905
2392,1698,0.23991411924362183
2392,486,0.2209971696138382
1559,857,0.21658934652805328
1559,2911,0.21374280750751495
2357,736,0.2514752447605133
2357,2659,0.22411906719207764
254,2534,0.27419227361679077
254,3167,0.24131275713443756
1023,124,0.22944313287734985
1023,1824,0.22635924816131592
2415,3313,0.2704252600669861
2415,726,0.23326195776462555
2590,2960,0.24626880884170532
2590,3054,0.22661690413951874
2031,1071,0.2949744164943695
2031,1683,0.22164638340473175
2089,2647,0.2549552619457245
2089,2597,0.2318422645330429
1967,340,0.2626291811466217
1967,2803,0.2595254182815552
2162,2660,0.30816084146499634
2162,2893,0.2527065873146057
2601,1037,0.2876569628715515
2601,334,0.2460390031337738
1927,1467,0.22991344332695007
1927,156,0.2204168736934662
432,1548,0.252251535654068
432,2941,0.22683382034301758
1629,3397,0.20935899019241333
1629,1258,0.20284882187843323
2208,2346,0.26229098439216614
2208,2220,0.24107186496257782
2625,2264,0.23976251482963562
2625,3008,0.2362557202577591
491,2295,0.23812244832515717
491,3229,0.23414874076843262
1287,2276,0.2345687597990036
1287,1074,0.22379723191261292
2372,458,0.25736114382743835
2372,1239,0.24978715181350708
2629,182,0.24475686252117157
2629,1455,0.22228726744651794
1061,929,0.26404449343681335
1061,1538,0.23400789499282837
2630,2971,0.22414954006671906
2630,2116,0.22364617884159088
2135,2421,0.23513491451740265
2135,114,0.2304023653268814
2632,430,0.2938009798526764
2632,2906,0.2767227292060852
2633,2409,0.2509672939777374
2633,2961,0.2436027079820633
2634,3310,0.24241046607494354
2634,1601,0.24073204398155212
2635,1210,0.22081248462200165
2635,427,0.22012898325920105
2636,2808,0.2565905451774597
2636,1302,0.23401911556720734
2637,202,0.24476228654384613
2637,1163,0.22855831682682037
2639,586,0.2750917077064514
2639,2631,0.2201339304447174
870,980,0.2828098237514496
870,208,0.243736132979393
446,2248,0.2491588294506073
446,889,0.2383165806531906
2045,1921,0.25256720185279846
2045,2154,0.24261917173862457
784,2120,0.23889899253845215
784,1523,0.22492076456546783
1363,1842,0.26058268547058105
1363,162,0.22914031147956848
1207,2840,0.3012002408504486
1207,2458,0.28921380639076233
2643,273,0.22749899327754974
2643,2348,0.22072385251522064
1966,2255,0.2427627593278885
1966,2302,0.21291428804397583
2646,1024,0.2795025706291199
2646,2713,0.25683706998825073
2647,858,0.2719166576862335
2647,2089,0.2549552917480469
