source,target,weight
1569,3185,0.24058595299720764
1298,2559,0.24091213941574097
1298,2222,0.21952994167804718
1570,400,0.23608426749706268
1570,1770,0.2327241450548172
683,1715,0.28087303042411804
683,1779,0.2754956781864166
1405,1841,0.20665720105171204
1405,2539,0.19789935648441315
1571,3005,0.23772943019866943
1571,999,0.23338158428668976
1572,1902,0.24301646649837494
1572,825,0.23642028868198395
178,3072,0.2748968005180359
178,975,0.2668902277946472
1573,552,0.2458028942346573
1573,3188,0.24259793758392334
187,1160,0.2415633648633957
187,3122,0.2378688007593155
1574,1606,0.2568585276603699
1574,817,0.2341596782207489
1133,968,0.2958519458770752
1133,567,0.2732962965965271
1090,2825,0.24739308655261993
1090,1280,0.24147264659404755
386,1506,0.24176593124866486
386,471,0.22749225795269012
1311,632,0.25880154967308044
1311,1934,0.22786477208137512
1575,291,0.28234875202178955
1575,959,0.27204790711402893
1317,764,0.25335896015167236
1317,1188,0.2324633002281189
500,354,0.2587248384952545
500,1312,0.21480965614318848
323,1661,0.2694304883480072
323,3101,0.2504453957080841
1202,1409,0.26985207200050354
1202,1965,0.22526666522026062
1576,3398,0.22725659608840942
1576,1487,0.21395394206047058
1577,2604,0.23546597361564636
1577,2975,0.2189423143863678
1578,603,0.26334455609321594
1578,3199,0.2516624927520752
490,802,0.25595173239707947
490,2558,0.232389435172081
237,1456,0.2626635730266571
237,936,0.23203931748867035
1579,558,0.25521209836006165
1579,2055,0.25464943051338196
439,3139,0.2818089723587036
439,1553,0.27391886711120605
1580,983,0.2409512847661972
1580,1108,0.2301027923822403
1581,1602,0.26467785239219666
1581,777,0.24039676785469055
1491,184,0.27300116419792175
1491,895,0.23508252203464508
575,2230,0.2514873147010803
575,3303,0.2196020931005478
1406,1504,0.25642257928848267
1406,764,0.2529647946357727
1582,3254,0.2603003978729248
1582,1019,0.2557068467140198
1473,392,0.25627651810646057
1473,165,0.23980794847011566
1583,1633,0.24807798862457275
1583,370,0.24655674397945404
1116,814,0.22564682364463806
1116,2052,0.22100205719470978
1584,69,0.2417723536491394
1584,581,0.22025024890899658
1585,195,0.22743521630764008
1585,335,0.22628261148929596
579,657,0.29213833808898926
579,2219,0.25029826164245605
1167,1766,0.22920551896095276
1167,611,0.20456190407276154
1078,1442,0.3005138337612152
1078,1364,0.24426259100437164
1586,2284,0.21596384048461914
1586,2553,0.20881237089633942
453,1722,0.23411022126674652
453,2294,0.22368846833705902
522,1600,0.2904794216156006
522,132,0.24307000637054443
1587,284,0.29176032543182373
1587,2924,0.2705911099910736
661,1859,0.24296975135803223
661,2827,0.23189985752105713
1588,498,0.22456610202789307
1588,2412,0.20730242133140564
344,1676,0.2265453040599823
344,789,0.21705277264118195
1117,2203,0.271043062210083
1117,339,0.25014644861221313
1589,1771,0.28558439016342163
1589,3139,0.24547767639160156
1590,3166,0.23434770107269287
1590,2198,0.2263985425233841
1321,277,0.23798389732837677
1321,2511,0.22032451629638672
1591,3364,0.23134329915046692
1591,3187,0.19670189917087555
1592,137,0.23112763464450836
1592,299,0.23066991567611694
668,1972,0.2630074620246887
668,1497,0.24418607354164124
622,1711,0.23776377737522125
622,3000,0.23694191873073578
1593,2955,0.22595252096652985
1593,2431,0.209304079413414
1463,1198,0.22424282133579254
1463,2689,0.22232657670974731
1594,1185,0.29598551988601685
1594,401,0.25002366304397583
1108,1580,0.2301027625799179
1108,2505,0.2220732867717743
1595,3346,0.23751389980316162
1595,1820,0.2128273844718933
491,2295,0.23812244832515717
491,3229,0.23414874076843262
1503,2753,0.237921804189682
1503,2160,0.2256440371274948
1596,198,0.25460484623908997
1596,2710,0.22149474918842316
1597,1064,0.23987682163715363
1597,1190,0.22660140693187714
1598,3265,0.24726885557174683
1598,2671,0.24221692979335785
1599,1674,0.2590007185935974
1599,2707,0.23468703031539917
397,2555,0.28085407614707947
397,1271,0.22248439490795135
1314,2561,0.2502467632293701
1314,2854,0.2366822212934494
1209,1694,0.21042729914188385
1209,1290,0.2091238647699356
1600,522,0.2904794216156006
1600,1525,0.2807193100452423
1111,2969,0.2563003897666931
1111,686,0.235054612159729
1601,974,0.27412694692611694
1601,2634,0.24073202908039093
1602,1581,0.26467785239219666
1602,1365,0.2613446116447449
524,2421,0.23813799023628235
524,2119,0.22982382774353027
1371,3180,0.2578052282333374
1371,2051,0.25757837295532227
423,1605,0.2342832237482071
423,1782,0.21528980135917664
432,1548,0.252251535654068
432,2941,0.22683382034301758
1603,3373,0.25918179750442505
1603,133,0.25414958596229553
1604,1754,0.22424554824829102
1604,1909,0.22423727810382843
1605,630,0.23901274800300598
1605,619,0.23451384902000427
1341,965,0.2761038541793823
1341,2260,0.2536364197731018
1092,1773,0.24373950064182281
1092,166,0.227920264005661
1606,2724,0.27575039863586426
1606,1574,0.25685855746269226
1607,3005,0.22173403203487396
1607,3286,0.21978633105754852
1240,1029,0.22860239446163177
1240,2640,0.22860145568847656
1146,3386,0.28518161177635193
1146,1360,0.2722776234149933
1339,1369,0.2481691986322403
1339,2653,0.23734337091445923
364,783,0.2770974040031433
364,727,0.22977407276630402
1501,2070,0.22379359602928162
1501,820,0.2132752686738968
584,1030,0.24721333384513855
584,1941,0.21997012197971344
1320,2734,0.28231850266456604
1320,1626,0.2229093760251999
1505,2109,0.23894554376602173
1505,2610,0.23406656086444855
1608,1678,0.2397133708000183
1608,182,0.22770103812217712
1609,3144,0.2316146045923233
1609,3354,0.22234004735946655
1364,1078,0.24426254630088806
1364,2537,0.23760664463043213
1610,821,0.29471108317375183
1610,2362,0.23740527033805847
1095,1336,0.25175467133522034
1095,936,0.23573052883148193
1611,3238,0.2601209282875061
1611,2632,0.21332691609859467
1612,2174,0.25173354148864746
1612,191,0.23612767457962036
1613,1052,0.2471419870853424
1613,2137,0.23085127770900726
1079,2700,0.2453322410583496
1079,485,0.2351546436548233
1614,1389,0.28175830841064453
1614,2298,0.27314963936805725
1615,155,0.30965232849121094
1615,1512,0.2616196572780609
1616,3049,0.2744637131690979
1616,1657,0.21781706809997559
1617,1882,0.3009694218635559
1617,1490,0.22985468804836273
1331,2914,0.262806236743927
1331,516,0.23614084720611572
1206,2615,0.2477654665708542
1206,2388,0.22043365240097046
1618,709,0.26142245531082153
1618,117,0.2588105797767639
678,939,0.24575090408325195
678,717,0.23146963119506836
1619,39,0.24935004115104675
1619,739,0.22531363368034363
698,3273,0.2843284606933594
698,2887,0.23086851835250854
1620,1292,0.24897171556949615
1620,3257,0.22741654515266418
1621,768,0.23185329139232635
1621,2202,0.22198927402496338
1622,1508,0.2432655394077301
1622,1139,0.2210429161787033
1433,2869,0.24895988404750824
1433,3171,0.2446211576461792
1155,1600,0.242596834897995
1155,891,0.23482201993465424
1623,1539,0.24761465191841125
1623,1454,0.24133075773715973
1624,570,0.25407853722572327
1624,985,0.23320132493972778
1397,931,0.24117444455623627
1397,401,0.2320351004600525
1625,3000,0.27283960580825806
1625,534,0.24063986539840698
1428,2705,0.2771705090999603
1428,1952,0.24428294599056244
1166,3300,0.2218175083398819
1166,1666,0.21445323526859283
1626,1887,0.29573366045951843
1626,2497,0.23600389063358307
1258,122,0.22529049217700958
1258,3328,0.2173016369342804
336,891,0.22410915791988373
336,1991,0.20980636775493622
1627,1792,0.2525486350059509
1627,1887,0.21534816920757294
1628,2206,0.22919626533985138
1628,1154,0.22389280796051025
1217,2191,0.25051894783973694
1217,1805,0.25020018219947815
1629,3397,0.20935899019241333
1629,1258,0.20284882187843323
1176,2679,0.24039076268672943
1176,2918,0.23508252203464508
284,1587,0.29176029562950134
284,2110,0.23904889822006226
1630,1719,0.24432429671287537
1630,3008,0.24123044312000275
1631,165,0.2716120481491089
1631,3295,0.2301872819662094
1300,3004,0.25024181604385376
1300,1686,0.24159884452819824
1632,567,0.25975701212882996
1632,1839,0.2591246962547302
1633,655,0.2573019564151764
1633,2851,0.250708669424057
1634,886,0.2590602934360504
1634,3256,0.2260812669992447
1635,2173,0.22316879034042358
1635,3251,0.21508130431175232
1636,2127,0.24362444877624512
1636,2843,0.21354399621486664
1637,204,0.24020540714263916
1637,3017,0.2193363457918167
362,1233,0.27807873487472534
362,259,0.2278316766023636
1409,1202,0.2698521018028259
1409,2121,0.2447633594274521
1638,1029,0.27271896600723267
1638,3198,0.253775030374527
1639,2769,0.22008799016475677
1639,2581,0.21747757494449615
1401,1654,0.24411992728710175
1401,3074,0.23256494104862213
1640,2116,0.26411956548690796
1640,3288,0.23332884907722473
1641,2562,0.2480507791042328
1641,691,0.2248302400112152
358,141,0.23323185741901398
358,1419,0.22004297375679016
1642,2024,0.3274799585342407
1642,1754,0.22267726063728333
426,2432,0.23076967895030975
426,113,0.22669100761413574
1643,2745,0.21844768524169922
1643,1135,0.21334309875965118
1644,1583,0.24349117279052734
1644,644,0.21927522122859955
1285,1606,0.23371243476867676
1285,283,0.21952112019062042
1645,911,0.2920534014701843
1645,3012,0.24692963063716888
1129,0,0.25134769082069397
1129,1247,0.23472289741039276
1123,2314,0.25278738141059875
1123,1566,0.22263406217098236
1646,1667,0.2395443320274353
1646,379,0.22581854462623596
1291,1574,0.21632854640483856
1291,2334,0.21605679392814636
1647,2021,0.2708742916584015
1647,2630,0.21946322917938232
1312,499,0.2937108874320984
1312,1713,0.2518159747123718
1338,848,0.23168346285820007
1338,1210,0.22637873888015747
1316,2415,0.23057080805301666
1316,1126,0.22759391367435455
1648,257,0.21637412905693054
1648,2857,0.21325334906578064
1157,32,0.20761623978614807
1157,1844,0.20754122734069824
1649,2682,0.30243101716041565
1649,3130,0.26750481128692627
1362,189,0.24702335894107819
1362,1990,0.24485929310321808
1650,351,0.25220417976379395
1650,1250,0.24838918447494507
1127,1269,0.23522862792015076
1127,487,0.22261257469654083
1485,720,0.24972853064537048
1485,2476,0.24755215644836426
1651,3389,0.27754920721054077
1651,2681,0.24667270481586456
1652,1759,0.2331026792526245
1652,444,0.20275767147541046
1263,2595,0.24015963077545166
1263,913,0.2260611653327942
1653,3338,0.2595749497413635
1653,3121,0.2389552742242813
416,3209,0.3402863144874573
416,75,0.22178007662296295
1082,3159,0.22283142805099487
1082,1903,0.22224581241607666
1654,1401,0.24411997199058533
1654,317,0.2280927151441574
1655,3072,0.2351578176021576
1655,1960,0.22592569887638092
1656,3315,0.2690056562423706
1656,1395,0.2308163195848465
1101,699,0.27508801221847534
1101,1238,0.2539488971233368
1657,2289,0.2786959409713745
1657,97,0.22478747367858887
385,149,0.25529101490974426
385,1771,0.2227131724357605
1329,3128,0.27525267004966736
1329,1337,0.26635047793388367
675,436,0.23552347719669342
675,413,0.22784508764743805
1468,3156,0.23254385590553284
1468,1409,0.22911226749420166
1658,1707,0.2757943570613861
1658,1449,0.2632325291633606
1659,245,0.2601241171360016
1659,2904,0.21264100074768066
1660,2186,0.22277170419692993
1660,3280,0.2217702567577362
1661,323,0.2694304883480072
1661,2153,0.2563687562942505
561,3325,0.2729004919528961
561,3183,0.20806485414505005
548,1906,0.2653808891773224
548,1664,0.2355525642633438
296,1777,0.23747476935386658
296,251,0.225259929895401
1662,2447,0.2227352261543274
1662,358,0.2113976776599884
1148,1293,0.24954654276371002
1148,2240,0.23492403328418732
1663,1233,0.24571850895881653
1663,2058,0.24087020754814148
1664,548,0.2355526238679886
1664,1292,0.23065339028835297
1665,87,0.25062012672424316
1665,602,0.2495267540216446
1666,1766,0.2576426565647125
1666,2976,0.23918209969997406
1304,3022,0.227109894156456
1304,947,0.22471851110458374
1667,1646,0.23954428732395172
1667,1315,0.22732317447662354
1274,2254,0.2500215470790863
1274,1579,0.2090996950864792
1220,1495,0.2241310030221939
1220,2949,0.21683581173419952
332,2315,0.26598724722862244
332,3404,0.23729003965854645
1668,1986,0.27571073174476624
1668,1475,0.2261224091053009
1447,3362,0.2358916997909546
1447,1912,0.2295282483100891
1669,2018,0.2686530649662018
1669,2579,0.22210972011089325
1670,2928,0.22268320620059967
1670,1133,0.2200874239206314
1671,2717,0.22312381863594055
1671,2874,0.22095857560634613
380,182,0.24778424203395844
380,3354,0.23230767250061035
1672,986,0.21823257207870483
1672,950,0.21576513350009918
1673,2445,0.282758504152298
1673,1474,0.25854262709617615
1480,1717,0.24649149179458618
1480,1003,0.24540665745735168
1674,1599,0.2590007483959198
1674,2370,0.22956514358520508
1675,693,0.2673514783382416
1675,989,0.2401576042175293
684,2766,0.21611803770065308
684,877,0.21507146954536438
1676,49,0.25504952669143677
1676,2632,0.24754518270492554
1677,2750,0.23041045665740967
1677,175,0.228271484375
638,1771,0.23682403564453125
638,2950,0.23391474783420563
1199,2335,0.2603238523006439
1199,1535,0.24350538849830627
356,582,0.22199569642543793
356,868,0.20259739458560944
1098,1853,0.2961657643318176
1098,932,0.2619822025299072
1219,445,0.2272055447101593
1219,2335,0.21387644112110138
1678,1608,0.2397133708000183
1678,2199,0.23658543825149536
1679,2098,0.22811861336231232
1679,958,0.21911412477493286
298,2137,0.23539602756500244
298,3032,0.23495158553123474
1398,2747,0.26402726769447327
1398,2297,0.2428288608789444
1680,995,0.263314813375473
1680,2176,0.24654196202754974
381,646,0.25909414887428284
381,545,0.22807595133781433
1681,2718,0.24866142868995667
1681,961,0.23002773523330688
1682,1745,0.2818482518196106
1682,801,0.27138659358024597
1683,2110,0.2463296502828598
1683,655,0.23060715198516846
1684,286,0.2631808817386627
1684,594,0.23018036782741547
1264,116,0.2791827321052551
1264,978,0.25639018416404724
1115,1556,0.24469828605651855
1115,2078,0.2399115413427353
1685,2439,0.21394295990467072
1685,604,0.21337845921516418
1686,2892,0.2562538683414459
1686,1300,0.24159882962703705
612,1061,0.2203071266412735
612,1773,0.2189393788576126
1687,1723,0.25706297159194946
1687,1278,0.24627567827701569
1688,845,0.23894675076007843
1688,1711,0.22804781794548035
1689,186,0.2753509283065796
1689,2235,0.227385476231575
1356,869,0.2501896917819977
1356,3405,0.23328465223312378
1135,1184,0.2423200160264969
1135,106,0.24132446944713593
1690,1178,0.24772247672080994
1690,1049,0.24519243836402893
1691,1084,0.2519347071647644
1691,1844,0.2368517965078354
1692,1074,0.24929200112819672
1692,3387,0.23238623142242432
1196,3030,0.27168163657188416
1196,1645,0.21602658927440643
1693,1796,0.2729423940181732
1693,215,0.2729121446609497
1694,218,0.2824830412864685
1694,1542,0.25433093309402466
1301,307,0.2550462782382965
1301,308,0.25068455934524536
1695,2660,0.29095783829689026
1695,1233,0.2668260931968689
597,441,0.28415215015411377
597,3020,0.2465558797121048
1696,575,0.21852748095989227
1696,2301,0.21285149455070496
1109,1146,0.25651007890701294
1109,567,0.24707487225532532
1697,2269,0.23247875273227692
1697,757,0.22996178269386292
1295,2895,0.23421213030815125
1295,3168,0.21735481917858124
1698,2392,0.23991413414478302
1698,2345,0.2216660976409912
1699,1816,0.24980725347995758
1699,1837,0.24161851406097412
1700,1516,0.2505922317504883
1700,1425,0.24296465516090393
1701,3132,0.27589312195777893
1701,907,0.26579564809799194
1702,35,0.2617233097553253
1702,1413,0.24838881194591522
1126,2190,0.27763471007347107
1126,3049,0.2481347620487213
1086,243,0.22206048667430878
1086,814,0.21941065788269043
1703,1983,0.26288098096847534
1703,2708,0.23944570124149323
1704,2072,0.21602830290794373
1704,3353,0.21493078768253326
1096,351,0.2658175826072693
1096,1025,0.211710587143898
1705,198,0.24718964099884033
1705,1485,0.22566507756710052
1706,1007,0.25428083539009094
1706,3040,0.22996170818805695
1369,1266,0.2484268993139267
1369,1339,0.24816924333572388
1370,760,0.24332046508789062
1370,1646,0.21833579242229462
1707,1658,0.2757943272590637
1707,2347,0.2538364827632904
1708,2420,0.24626097083091736
1708,2736,0.2140890508890152
1334,647,0.23930464684963226
1334,778,0.22798746824264526
1102,2566,0.22435392439365387
1102,2281,0.21806074678897858
1709,3094,0.25747495889663696
1709,2221,0.24632583558559418
1710,1664,0.22710348665714264
1710,1091,0.2251206487417221
1178,827,0.2727885842323303
1178,1690,0.24772250652313232
1711,198,0.26424697041511536
1711,725,0.26042863726615906
1712,2497,0.265769362449646
1712,1974,0.22693493962287903
131,2138,0.22871321439743042
131,18,0.22444863617420197
1713,3210,0.2666197717189789
1713,1312,0.2518160045146942
1714,157,0.27768513560295105
1714,2143,0.2222490757703781
1715,683,0.28087306022644043
1715,3163,0.25203272700309753
1716,2047,0.23758727312088013
1716,2470,0.23703017830848694
1717,1480,0.24649150669574738
1717,1726,0.23777815699577332
598,2398,0.23339620232582092
598,3107,0.23334413766860962
1386,748,0.27762454748153687
1386,2913,0.24009235203266144
1718,357,0.24409902095794678
1718,529,0.221798375248909
1340,1553,0.2340964823961258
1340,3344,0.21978048980236053
26,213,0.2466893494129181
26,3216,0.23831525444984436
1906,548,0.2653809189796448
1906,1879,0.23175068199634552
1907,882,0.2857440114021301
1907,728,0.28228235244750977
1909,2789,0.26697301864624023
1909,2818,0.26006633043289185
347,876,0.24990856647491455
347,2338,0.24034172296524048
1812,3261,0.3307250440120697
1812,919,0.24075102806091309
1335,1992,0.30371373891830444
1335,327,0.256437748670578
1860,245,0.21013808250427246
1860,285,0.20551934838294983
1910,3362,0.2490054816007614
1910,3224,0.2320890873670578
1911,516,0.25552862882614136
1911,1038,0.24321670830249786
1204,50,0.27615422010421753
1204,194,0.23366060853004456
1912,2548,0.24196363985538483
1912,2475,0.23967748880386353
1913,1917,0.22554650902748108
1913,1382,0.22112777829170227
1242,1526,0.2367849498987198
1242,874,0.2261306792497635
360,1522,0.21898683905601501
360,1813,0.21742397546768188
1803,2537,0.23260709643363953
1803,621,0.22751358151435852
450,717,0.2270859032869339
450,2757,0.22456741333007812
1284,2989,0.24273790419101715
1284,324,0.22098270058631897
1917,1913,0.22554655373096466
1917,790,0.2252582609653473
1252,3363,0.21792234480381012
1252,1036,0.2112346738576889
1918,3293,0.2684115469455719
1918,3179,0.22338593006134033
1197,599,0.31308963894844055
1197,768,0.23120613396167755
1830,945,0.2423797845840454
1830,2060,0.2274976521730423
1943,2568,0.24680842459201813
1943,3234,0.23008520901203156
1944,1449,0.2345772534608841
1944,1410,0.231525257229805
1502,2537,0.2717592716217041
1502,193,0.22847627103328705
636,1539,0.2366846799850464
636,1899,0.2342706173658371
1945,2435,0.23797690868377686
1945,3083,0.22384841740131378
1946,2044,0.241721510887146
1946,2995,0.23840075731277466
1947,1924,0.24150586128234863
1947,1561,0.24007606506347656
1948,3392,0.27231135964393616
1948,2804,0.23242349922657013
1949,939,0.2241332083940506
1949,649,0.22324414551258087
1950,373,0.2833975553512573
1950,1895,0.24084174633026123
506,1916,0.27941712737083435
506,288,0.24505265057086945
706,235,0.25084030628204346
706,3168,0.22918246686458588
1951,2336,0.2581530213356018
1951,2529,0.2578147351741791
1952,1428,0.24428297579288483
1952,2600,0.23722383379936218
1959,1187,0.24652442336082458
1959,2729,0.2126665711402893
1486,2036,0.2901616394519806
1486,86,0.23205839097499847
2082,1520,0.24578548967838287
2082,3044,0.23635335266590118
1200,413,0.2830626666545868
1200,1770,0.23663517832756042
2021,2538,0.29403844475746155
2021,1647,0.2708742618560791
1971,165,0.22696645557880402
1971,2981,0.21768131852149963
2190,1126,0.27763471007347107
2190,1042,0.24094158411026
2210,307,0.2565416395664215
2210,2571,0.22008179128170013
2227,2067,0.23762166500091553
2227,1243,0.23669877648353577
2228,330,0.23992976546287537
2228,494,0.23696817457675934
2019,3250,0.23932191729545593
2019,733,0.23231111466884613
1094,1146,0.2260880023241043
1094,1699,0.21570992469787598
2229,94,0.2069462686777115
2229,858,0.202359139919281
2230,575,0.25148728489875793
2230,1713,0.25106269121170044
1410,1944,0.2315252721309662
1410,722,0.21639542281627655
1150,1129,0.21524636447429657
1150,2978,0.21193112432956696
1964,1161,0.2835673987865448
1964,3356,0.26148271560668945
2211,1941,0.2606980800628662
2211,1831,0.25889429450035095
2231,1677,0.2192859798669815
2231,2493,0.217888742685318
1768,2959,0.24977421760559082
1768,1178,0.22502094507217407
1498,2371,0.23591658473014832
1498,317,0.2228505164384842
651,1901,0.2561202049255371
651,1801,0.2527567446231842
1738,2749,0.2669133245944977
1738,2289,0.2244715839624405
2232,2531,0.2274983823299408
2232,415,0.22172100841999054
313,831,0.2223290652036667
313,3142,0.21776527166366577
2233,1401,0.21815209090709686
2233,2160,0.21693316102027893
2234,2637,0.21743856370449066
2234,1059,0.21134451031684875
2235,138,0.26250579953193665
2235,216,0.2541031539440155
1474,1673,0.25854259729385376
1474,1865,0.2505713403224945
2236,878,0.23580457270145416
2236,3156,0.23445723950862885
2237,1557,0.22828345000743866
2237,357,0.22691099345684052
2238,112,0.25732019543647766
2238,1382,0.25361576676368713
2239,357,0.22578498721122742
2239,3245,0.224992036819458
1883,1112,0.27027609944343567
1883,1694,0.22661016881465912
2241,2832,0.24435144662857056
2241,3330,0.23251566290855408
1931,2787,0.25013551115989685
1931,3231,0.23157916963100433
124,3038,0.26430341601371765
124,991,0.2349010705947876
1740,826,0.23284031450748444
1740,2322,0.2121780812740326
642,906,0.2582419514656067
642,1007,0.23367775976657867
2059,947,0.3030010461807251
2059,1249,0.23598408699035645
2240,2294,0.3119520843029022
2240,1934,0.2674756646156311
1458,2944,0.2623627185821533
1458,458,0.23543603718280792
1873,12,0.24146009981632233
1873,290,0.21706712245941162
1313,2308,0.2317296415567398
1313,385,0.2070617973804474
2160,34,0.23116187751293182
2160,2796,0.22773291170597076
2243,2263,0.28060269355773926
2243,2212,0.22235362231731415
1279,1852,0.24274078011512756
1279,103,0.23620174825191498
2247,2580,0.23395757377147675
2247,2734,0.22235970199108124
648,2278,0.3423018455505371
648,1000,0.24360519647598267
1448,1556,0.26465967297554016
1448,62,0.23284322023391724
1452,3084,0.27499061822891235
1452,431,0.2638707756996155
1727,2369,0.237693190574646
1727,1426,0.22346583008766174
2045,1921,0.25256720185279846
2045,2154,0.24261917173862457
2248,446,0.2491588443517685
2248,1341,0.24091704189777374
1826,1564,0.2356550693511963
1826,2228,0.22088593244552612
2251,3232,0.25256291031837463
2251,592,0.22828878462314606
2252,719,0.24662508070468903
2252,2069,0.23295016586780548
1088,2688,0.2639923691749573
1088,641,0.26017117500305176
2253,1589,0.2287599891424179
2253,2092,0.2067948430776596
2254,1274,0.2500215768814087
2254,2289,0.2251606434583664
1902,2733,0.25999951362609863
1902,1352,0.246159628033638
2255,1941,0.24676893651485443
2255,1966,0.24276283383369446
2256,2000,0.27780526876449585
2256,407,0.27191779017448425
2257,2296,0.2699311673641205
2257,2129,0.22375424206256866
1160,187,0.24156342446804047
1160,1542,0.23234829306602478
2258,377,0.2666618525981903
2258,1821,0.24141107499599457
2062,1308,0.2233806550502777
2062,1874,0.21728643774986267
2259,1666,0.2302217036485672
2259,182,0.22063510119915009
1843,212,0.244260773062706
1843,369,0.23584571480751038
2260,1341,0.2536364495754242
2260,2921,0.22751978039741516
2261,2380,0.2689318358898163
2261,2481,0.2539839744567871
1773,1676,0.2448369264602661
1773,1092,0.24373948574066162
2262,738,0.2818377912044525
2262,582,0.243922159075737
2263,2243,0.28060266375541687
2263,997,0.2165636420249939
184,1491,0.27300122380256653
184,333,0.25112518668174744
2264,2625,0.23976248502731323
2264,1380,0.2245582789182663
2265,185,0.24529972672462463
2265,2561,0.24470993876457214
2266,3370,0.25395604968070984
2266,1637,0.21164487302303314
1742,602,0.21745136380195618
1742,1051,0.21419447660446167
2267,2552,0.2323475480079651
2267,1718,0.21950428187847137
634,666,0.24126477539539337
634,2856,0.23045764863491058
2268,828,0.24698758125305176
2268,2308,0.23611770570278168
605,431,0.2754622995853424
605,1569,0.21953673660755157
2092,1811,0.26012349128723145
2092,1928,0.22681009769439697
2269,1568,0.24578292667865753
2269,825,0.23646964132785797
1785,2687,0.25497788190841675
1785,1495,0.2472291886806488
2270,3072,0.2297288030385971
2270,3329,0.21955585479736328
2271,651,0.25230222940444946
2271,3142,0.22360152006149292
1469,2527,0.2637662887573242
1469,205,0.23889365792274475
1215,1170,0.2619818449020386
1215,2673,0.2400723546743393
1804,853,0.2518991529941559
1804,2317,0.24841837584972382
2272,3396,0.2697732150554657
2272,2899,0.26843875646591187
2273,1479,0.24962212145328522
2273,726,0.22247807681560516
1437,122,0.24508555233478546
1437,2202,0.22593382000923157
1871,41,0.2530495524406433
1871,406,0.2421090006828308
2274,3394,0.23712991178035736
2274,941,0.2139199823141098
2076,3126,0.22126470506191254
2076,1516,0.21467001736164093
1403,2176,0.21033692359924316
1403,307,0.20845457911491394
1124,105,0.24261687695980072
1124,3087,0.2375885248184204
1427,1175,0.24343930184841156
1427,617,0.2430582344532013
2275,592,0.2262984812259674
2275,2547,0.21467861533164978
1182,2107,0.2513779103755951
1182,290,0.2385316640138626
2276,827,0.24156597256660461
2276,1287,0.2345687448978424
334,2601,0.2460390329360962
334,2012,0.2217392772436142
2055,1579,0.25464946031570435
2055,3046,0.24134564399719238
1318,73,0.22887267172336578
1318,1977,0.2197653204202652
58,2320,0.24548859894275665
58,2118,0.22323143482208252
1444,1272,0.2369973212480545
1444,3369,0.22554655373096466
2179,1100,0.2959336042404175
2179,2818,0.27002108097076416
2208,2346,0.26229098439216614
2208,2220,0.24107186496257782
2189,308,0.2671797275543213
2189,2655,0.23673588037490845
2277,868,0.20473094284534454
2277,1595,0.1922943890094757
2166,525,0.23924623429775238
2166,1024,0.23341716825962067
1299,722,0.23507808148860931
1299,1833,0.2120974361896515
2278,648,0.3423018455505371
2278,3069,0.2242550402879715
2279,2919,0.2221624255180359
2279,1823,0.21979594230651855
2032,1422,0.2784727215766907
2032,1893,0.23041673004627228
2280,2689,0.2878939211368561
2280,2087,0.25810375809669495
2281,2288,0.24002166092395782
2281,1241,0.23263220489025116
1323,3250,0.2698468863964081
1323,2347,0.25429636240005493
2282,2976,0.24331818521022797
2282,91,0.22757983207702637
2283,1980,0.24732531607151031
2283,2219,0.23748403787612915
1867,2639,0.21327956020832062
1867,82,0.21275420486927032
2074,2773,0.2323613464832306
2074,2089,0.2177283614873886
1730,17,0.2280333787202835
1730,153,0.2255917340517044
2284,2961,0.23218843340873718
2284,2885,0.22131647169589996
1759,1652,0.2331027090549469
1759,488,0.22451218962669373
2052,3376,0.24338892102241516
2052,2420,0.23298029601573944
2285,1336,0.2199438363313675
2285,1922,0.21741066873073578
2286,2915,0.2557601034641266
2286,118,0.22858841717243195
1472,2241,0.22064794600009918
1472,2560,0.2167772650718689
2287,870,0.23553596436977386
2287,2707,0.23372246325016022
2288,2281,0.24002167582511902
2288,3342,0.21828338503837585
2289,1657,0.2786959111690521
2289,2038,0.25871115922927856
2290,2268,0.22453002631664276
2290,2575,0.22085687518119812
1744,3014,0.2298736721277237
1744,2886,0.2068129926919937
2291,736,0.25162404775619507
2291,1693,0.24213328957557678
2292,3209,0.2670155465602875
2292,2701,0.24449783563613892
2050,2691,0.2766772508621216
2050,1572,0.229908749461174
1482,1109,0.21962222456932068
1482,3223,0.21193674206733704
2206,2065,0.27783799171447754
2206,1628,0.22919626533985138
2293,2911,0.21518664062023163
2293,2854,0.2116362452507019
2294,2240,0.31195205450057983
2294,453,0.22368846833705902
1233,362,0.27807873487472534
1233,1695,0.2668260335922241
1207,2840,0.3012002408504486
1207,2458,0.28921380639076233
655,1633,0.25730201601982117
655,1854,0.24796266853809357
1084,2792,0.2764495611190796
1084,676,0.2573378384113312
1147,2209,0.2507140338420868
1147,2368,0.2149035483598709
2295,491,0.23812244832515717
2295,224,0.23542730510234833
2296,2257,0.26993119716644287
2296,2479,0.22305846214294434
1191,708,0.25034573674201965
1191,971,0.24101991951465607
2297,1784,0.24526898562908173
2297,1398,0.24282889068126678
1411,79,0.2047903686761856
1411,1883,0.2043217420578003
1394,195,0.2346404790878296
1394,3249,0.23013931512832642
2298,1614,0.27314966917037964
2298,1034,0.259353905916214
2299,2015,0.22061145305633545
2299,2631,0.21925736963748932
2300,2313,0.26570335030555725
